UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],TWF,HDF,PWF,OSF,RNF,rolling_tool_wear,rolling_torque,Machine failure
0.3955849367644922,0.755329491044703,0.54817420892209,0.7394771213678013,-0.5711219729204593,0.1793244797388236,0.759573951898178,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.5313193973115808,-0.782277981603859,M21005,0
1.6238142906391781,-0.7400023397787624,-0.5536331636315563,-0.004098113510397719,0.10854256482041696,-0.6590892958871006,-0.781112114251495,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.7980907954019039,-0.4556591854276095,L56874,0
1.4040550233215041,-0.7400023397787624,-1.4050297696957144,-1.1532598401403102,1.4678716403021694,-1.4376163732540301,-0.07365422673378798,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.1366960683539349,-1.6962375954654463,L56239,0
0.15471493668086822,-0.7400023397787624,1.5498172748799297,1.8886388479977136,4.363353085637285,-2.485633592786436,0.0835586371590358,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.6536469335136983,-0.01443730287374385,L52629,0
0.14121791081411345,0.755329491044703,1.3494886616883446,1.6858456021218378,-0.6761108039536028,1.1474927682592366,-1.3942422834335078,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,2.137326077657898,0.37807826796963623,M20270,0
0.6264186868446319,-0.7400023397787624,0.44800990232628324,0.40148837824135414,-1.0463345765441614,1.3770584449187155,0.3665417921661186,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.4186005606121102,-0.32959579041222153,L53992,0
0.07857786768891813,2.2506613218681686,1.9504745012630427,2.0914320938735895,1.3849857210654772,-1.3278240931125402,-1.4256848562120725,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.9175034221493343,0.03713408599618599,H34643,0
-0.5263657532107582,-0.7400023397787624,0.9989135886031064,0.6042816241171917,0.6832182715281497,-0.8487305070405835,-0.41952252729800027,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.1866854872050719,-0.534448807312234,L50661,0
-0.9728058395726474,-0.7400023397787624,-0.20305809054628973,-0.6800755997632919,0.6003323522914575,-0.6391270631341022,-0.5924566775801064,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.24713000490268217,0.2233641013598365,L49371,0
1.3594110146853151,-0.7400023397787624,-1.3048654630999361,-1.085662091515044,0.17485130020977074,-0.060222313297154675,-1.6929467248298729,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.5818306304467487,-0.43130602957236924,L56110,0
1.1912173077303707,0.755329491044703,-0.7038796235252095,-0.0716958621357025,1.539706103640636,-1.5074841878895242,-1.5514551473263314,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.0505200190325488,0.29499103034585555,M23304,0
-0.9347373050766724,0.755329491044703,-0.4033867037378747,-0.9504665942644343,0.257737219446463,-0.42952361922762095,0.47659079689109524,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.9893197252162834,2.638624146768359,M17161,0
0.1325659711559373,2.2506613218681686,1.4496529682841228,1.5506501048712666,1.186059514897416,-1.3078618603595422,1.592802130530144,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.2084772278313645,-1.2034443240416406,H34799,0
-1.2648953224326742,-0.7400023397787624,-0.6537974702273347,0.13109738374017343,0.9816075807802418,-1.2679373948535455,-1.284193278708531,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.3067281232564654,-1.243555404273814,L48527,0
0.7544673937856389,-0.7400023397787624,0.14751698253894843,0.19869513236547823,3.418453606338993,-2.315954614385951,-1.1898655603728368,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.39375057192167967,1.3393116549620023,L54362,0
-1.466312477675015,-0.7400023397787624,-1.555276229589396,-1.3560530860161861,-1.1457976796281921,1.3870395612952149,-1.5828977201048962,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,2.1796495403025573,1.638712218123552,L47945,0
1.5282968768129135,-0.7400023397787624,-1.0043725433125728,-1.085662091515044,-0.5932248847169106,0.6184936003047846,-1.5200125745477666,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.9394209295903179,0.08870547486612092,L56598,0
-0.9361216154219806,-0.7400023397787624,-0.3533045504399714,-0.8828688456391679,1.4512944564548311,-1.3976919077480339,0.3508205057768362,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3611615755943582,2.8176914692334143,L49477,0
1.3649482560665478,0.755329491044703,-1.354947616397811,-1.220857588765615,1.694426486215795,-1.5474086533955205,-1.0483739828692953,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.5063612136012183,-0.6877304353423116,M23806,0
0.3550938591642278,-0.7400023397787624,0.2977634424326301,0.6042816241171917,-0.37219576675239796,0.7582292295757719,-0.5138502456336945,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.0566744230017171,0.5213321259416692,L53208,0
-0.7596220463951872,0.755329491044703,-0.05281163065263657,-0.47728235388741597,-0.4827103257346543,0.18930559611532283,-0.02649036756594084,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3777886502047605,1.052803939017926,M17667,0
1.479846014727127,2.2506613218681686,-0.9042082367167945,-0.815271097013863,0.3682517784287193,-0.010316731414659172,-0.8597185461979069,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.016635860507781385,-0.9899960756633106,H38692,0
-1.2922354517525108,-0.7400023397787624,-1.0043725433125728,-0.3420868566368448,-0.2395782959736904,0.5785691347987876,-0.9697675509228835,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.6960610193835295,-0.20639747255627264,L48448,0
0.8413328679537273,0.755329491044703,0.04735267594317017,0.9422703672436388,2.0646502588063536,-1.8069176791844972,-1.4571274289906373,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.2644046606118073,-1.5730392776094975,M22293,0
-0.29034083933571286,-0.7400023397787624,1.0489957419010099,0.3338906296160494,0.8655672938488727,-0.9086172052995782,-0.010769081176658464,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.1737290981680115,1.1330260994822625,L51343,0
0.1221836435661259,2.2506613218681686,1.649981581475708,1.6858456021218378,-1.1679005914246434,0.9778137898587516,0.19360764188401244,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3369767397974102,-0.4742821869639766,H34769,0
-1.0364841154568238,-0.7400023397787624,-0.7038796235252095,-1.085662091515044,0.1251197486677554,-0.5592781321221096,-1.2999145650978134,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.36427530329414926,1.6358471409641078,L49187,0
0.6921734282467705,2.2506613218681686,0.2476812891347267,0.40148837824135414,-0.7092651716482797,0.7183047640697756,1.467031839415885,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.0981339145077897,-0.25367124568704125,H36416,0
0.3170253246682528,-0.7400023397787624,0.2977634424326301,0.06349963511490707,0.009079461736386296,0.19928671249182206,-1.3313571378763782,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.7179785268245135,0.9066850038864489,L53098,0
-1.6116650639323742,-0.7400023397787624,-1.2547833098020327,-1.1532598401403102,0.25221149149735017,-0.7089948777695962,-1.1898655603728368,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.6975725716208384,-2.2563601801361046,L47525,0
-0.08788545133439098,-0.7400023397787624,1.5998994281778045,0.8070748699930677,-0.9745001132056949,0.6683991821872801,-1.237029419540684,-0.06723348523552916,9.592875263129063,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.2046983472380914,0.11019355356192714,L51928,1
0.2789567901722777,-0.7400023397787624,0.6984206688157432,0.6718793727424964,1.0700192279660468,-1.4276352568775312,1.16832739801952,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.547928900127223,0.13024909367801124,L52988,0
-0.11764812375851692,2.2506613218681686,1.649981581475708,0.8070748699930677,0.3737775063778321,-0.8287682742875854,-1.158422987594272,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.1019127951010625,-0.8209565232563051,H34076,0
0.8589828248564066,0.755329491044703,0.14751698253894843,1.0774658644942483,-1.2563122386104484,1.3371339794127193,0.6809675199517662,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.9900755013349378,0.5499828975360809,M22344,0
1.0707823076885588,0.755329491044703,0.09743482924104507,1.1450636131195147,0.08643965302396571,-0.25984464082713665,0.9639506749588489,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.08767881566131645,-0.9527500725905815,M22956,0
-0.5530137273579407,-0.7400023397787624,0.6483385155178683,0.2662928809907446,0.8600415658997599,-0.9086172052995782,0.004952205212623914,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.0240854266743962,0.5070067401444684,L50584,0
0.9981060145598791,0.755329491044703,0.2977634424326301,1.4830523562459619,3.5068652535247984,-2.1462756359854667,-0.199424517848047,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.8238047552309202,1.710339147109571,M22746,0
1.6016653251142472,-0.7400023397787624,-0.503551010333653,0.06349963511490707,0.24116003559912452,-0.41954250285112243,0.5394759424482247,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.3271516502549003,1.0255857060032365,L56810,0
0.6402617902977137,2.2506613218681686,0.4980920556241866,0.8070748699930677,0.346148866632268,-0.7289571105225939,-1.3942422834335078,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.132899615965902,-0.3897624107604789,H36266,0
-0.7108251067230736,-0.7400023397787624,0.347845595730505,-0.3420868566368448,1.7165293980122462,-1.5474086533955205,-1.3942422834335078,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.83512382521598,-2.0601023947144146,L50128,0
-0.1657529082579763,-0.7400023397787624,1.2493243550925663,0.2662928809907446,-0.2837841195665929,0.8380781605877643,0.41370565133396575,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.2931417249154422,-0.9011786837206466,L51703,0
-0.8987452360986596,-0.7400023397787624,-0.45346885703574963,-0.8828688456391679,-0.22852684007546475,-0.11012789517965017,1.1526061116302375,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.26148975115712036,0.37378065223047496,L49585,0
-0.5595892014981546,-0.7400023397787624,0.7485028221136465,0.46908612686662055,-0.40535013444707485,0.35898457451580784,-0.8125546870300597,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.20707387061398752,-0.533016268732512,L50565,0
-0.8098032964126088,0.755329491044703,-0.05281163065263657,-0.4096846052621496,-0.311412759312157,-0.1899768261916427,1.341261548301626,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.6756550641798543,1.4639425113976732,M17522,0
0.3672065746856744,-0.7400023397787624,0.54817420892209,0.7394771213678013,-0.49376178163287987,0.3290412253863101,0.9482293885695665,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.21540497971394781,0.3436973420563463,L53243,0
-0.8475257533222568,-0.7400023397787624,-0.3533045504399714,-0.6124778511379871,-0.36667003880328514,0.029607734091337087,0.27221407383042434,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.7564324856507272,-1.1790911681863951,L49733,0
-0.4242728652442796,-0.7400023397787624,1.2493243550925663,0.7394771213678013,-0.0074977221109521494,-0.31973133908613144,1.5770808441408617,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.372480645579418,0.6602883681745461,L50956,0
0.6565274368550849,-0.7400023397787624,0.44800990232628324,1.0774658644942483,0.7274240951210523,-0.6491081795106014,0.633803660783919,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.007458352063994,-0.9169366080975695,L54079,0
1.2503965749922956,-0.7400023397787624,-1.2047011565041295,-0.9504665942644343,-0.8695112821725514,0.7083236476932764,-1.5200125745477666,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.472243093241829,0.5814987462899266,L55795,0
1.578132049244008,0.755329491044703,-0.15297593724841485,0.6718793727424964,-0.5766477008695721,1.0077571389882494,0.9482293885695665,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.10581744250902704,0.337967187737468,M24422,0
1.6584220492718829,-0.7400023397787624,-0.7539617768231129,-0.47728235388741597,0.27984013124291424,-0.6091837140046051,-0.010769081176658464,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-0.6257914121434088,-0.6619447409073441,L56974,0
0.15852179013046575,0.755329491044703,1.4997351215820263,1.618247853496533,-0.07380645750030593,-0.3895991537216247,0.5394759424482247,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.0255969789117052,-0.657647125168188,M20320,0
1.4729244630005862,2.2506613218681686,-0.8541260834188912,-0.6800755997632919,-0.8860884660198898,0.3190601090098116,-1.6929467248298729,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,1.089820377202589,-1.3624561063906016,H38672,0
-0.04566398580249137,0.755329491044703,1.8503101946672644,1.618247853496533,0.5063949771565397,-1.1481639983355565,0.382263078555401,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.389881068103234,0.73191529716056,M19730,0
0.29937536776557344,-0.7400023397787624,0.7485028221136465,0.6718793727424964,-0.250629751871916,0.5286635529162921,-0.13653937229091748,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.1178016653875693,-1.6260432050591493,L53047,0
-1.481885969059732,-0.7400023397787624,-1.3048654630999361,-0.7476733483885967,1.4899745520986207,-1.617276468031014,0.3665417921661186,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,-1.1873330683037948,0.5413876660577583,L47900,0
-0.5291343739013745,0.755329491044703,0.8987492820073282,0.5366838754919253,0.8379386541033086,-0.6590892958871006,-0.7182269686943654,-0.06723348523552916,-0.10424403242723015,-0.10176517352742259,-0.1017651735274226,-0.04334192230600429,0.3620079749381853,-0.5731273489646852,M18333,0
